FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
07/02/19;ES12;1-;662;307;241;249;420;1298;1941;1717;1616;1828;1782;1616
07/02/19;ES12;1=;1793;1563;1985;1789;1448;1408;1538;1897;1800;1565;1372;1062
07/02/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES13;1-;426;295;208;194;223;474;1213;1605;1595;1611;1582;1559
07/02/19;ES13;1=;1595;1659;1553;1557;1575;1577;1581;1601;1487;1098;883;821
07/02/19;ES13;2-;560;404;339;325;362;609;1503;1841;1784;1762;1855;1681
07/02/19;ES13;2=;1878;1667;1699;1760;1543;1863;1876;1932;1618;1266;1152;1027
07/02/19;ES14;1-;51;18;20;18;29;65;234;605;583;460;483;489
07/02/19;ES14;1=;471;365;363;416;408;447;385;362;264;218;192;131
07/02/19;ES14;2-;48;26;16;13;26;44;134;244;259;312;350;400
07/02/19;ES14;2=;362;326;259;340;445;383;329;293;263;160;133;79
07/02/19;ES15;1-;61;44;51;31;61;240;1055;1311;1063;876;833;843
07/02/19;ES15;1=;856;951;821;939;878;989;926;805;635;375;273;237
07/02/19;ES15;2-;36;27;22;21;47;156;778;1013;1137;960;857;870
07/02/19;ES15;2=;948;1131;938;899;972;1001;918;805;609;328;215;130
07/02/19;ES16;1-;283;170;144;131;169;376;1173;1529;1385;1370;1503;1537
07/02/19;ES16;1=;1604;1613;1432;1622;1673;1650;1606;1596;1360;1027;901;811
07/02/19;ES16;2-;235;125;108;96;144;605;1611;1553;1649;1511;1424;1374
07/02/19;ES16;2=;1384;1409;1226;1454;1438;1430;1418;1517;1186;709;575;481
07/02/19;ES17;1-;268;179;127;177;307;1553;3087;3379;3320;3037;2790;2739
07/02/19;ES17;1=;2786;2670;2437;2693;2815;2757;2930;2920;2272;1419;918;647
07/02/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES18;1-;97;37;29;29;47;302;1242;1138;1123;888;769;731
07/02/19;ES18;1=;713;648;667;783;713;727;643;566;421;283;227;160
07/02/19;ES18;2-;118;62;35;30;42;83;280;610;638;800;862;891
07/02/19;ES18;2=;979;1149;793;868;1100;1353;1351;1193;843;518;387;319
07/02/19;ES19;1-;201;167;147;107;167;342;745;1097;1248;1073;1104;1068
07/02/19;ES19;1=;1075;1124;1005;1133;1161;1366;1378;1228;958;689;504;382
07/02/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES20;1-;4206;2122;1022;591;552;658;1214;4110;8843;9999;9129;7379
07/02/19;ES20;1=;8105;9234;9999;9999;9999;9999;9999;9999;9999;9999;7809;5555
07/02/19;ES20;2-;3134;1508;642;434;421;750;2343;9999;8234;6533;8395;9997
07/02/19;ES20;2=;9780;9608;9999;9999;9999;9999;9999;9999;9999;9385;7430;4648
07/02/19;ES21;1-;116;45;45;37;61;220;1323;1912;1380;913;1035;1117
07/02/19;ES21;1=;1110;1292;1007;1237;1185;1323;1358;1220;780;479;406;321
07/02/19;ES21;2-;135;92;42;36;84;274;914;1969;1978;1561;1451;1447
07/02/19;ES21;2=;1394;1403;1307;1629;1831;2124;2046;1563;894;481;330;257
07/02/19;ES22;1-;199;177;128;88;158;510;1541;1398;1676;1491;1130;1143
07/02/19;ES22;1=;1095;1019;1085;1293;787;889;964;1154;1045;877;692;511
07/02/19;ES22;2-;502;313;200;113;125;353;891;1233;1118;1179;1202;1284
07/02/19;ES22;2=;1267;1305;1309;1283;1261;1343;1468;1627;1632;1252;979;722
07/02/19;ES23;1-;410;283;219;257;454;1787;3887;3758;3843;3038;2586;2437
07/02/19;ES23;1=;2468;2268;2298;2491;2363;2359;2226;2097;1779;1340;1041;896
07/02/19;ES23;2-;848;555;483;372;516;798;1400;1784;1938;2065;2349;2407
07/02/19;ES23;2=;2694;2862;2547;2494;2605;2632;2649;2610;2212;1869;1739;1608
07/02/19;ES24;1-;199;118;83;58;71;157;422;717;628;817;711;828
07/02/19;ES24;1=;912;877;940;898;812;903;964;1042;903;720;586;404
07/02/19;ES24;2-;137;105;78;71;124;395;1381;1315;1074;886;864;798
07/02/19;ES24;2=;697;779;706;807;718;768;792;646;603;417;344;344
07/02/19;ES25;1-;121;133;60;6;20;132;149;166;268;278;255;249
07/02/19;ES25;1=;182;188;151;170;230;241;155;186;192;172;149;148
07/02/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES26;1-;265;179;159;102;106;150;245;332;329;581;571;616
07/02/19;ES26;1=;624;106;529;247;545;510;529;511;490;506;480;422
07/02/19;ES26;2-;163;82;69;90;95;141;179;199;242;275;260;275
07/02/19;ES26;2=;238;243;301;324;242;235;224;237;251;329;248;240
07/02/19;ES27;1-;447;314;278;191;318;643;1385;1934;2049;1151;1734;1159
07/02/19;ES27;1=;1723;1749;1506;1605;1540;1600;1846;1798;1572;1193;1137;1070
07/02/19;ES27;2-;545;374;311;206;248;684;1526;1756;1235;1153;1196;1275
07/02/19;ES27;2=;1196;1367;1241;1170;1198;1328;1261;1099;946;827;764;1060
07/02/19;ES28;1-;110;60;64;51;87;280;594;816;796;795;781;878
07/02/19;ES28;1=;946;1034;861;949;1264;1310;1163;908;653;410;277;233
07/02/19;ES28;2-;100;50;63;64;137;574;1469;1766;1675;1091;1005;993
07/02/19;ES28;2=;1074;1049;1024;1131;1070;1172;1163;979;702;469;290;219
07/02/19;ES29;1-;345;211;189;186;377;1100;2116;2350;1929;1947;1883;1857
07/02/19;ES29;1=;1832;1955;1909;1953;1947;2015;2007;1833;1504;1080;958;1046
07/02/19;ES29;2-;332;236;162;168;339;983;2255;2575;2776;2741;2421;2302
07/02/19;ES29;2=;2306;2482;2325;2386;2632;2696;2581;2412;2213;1578;1194;842
07/02/19;ES30;1-;98;59;49;40;50;83;335;555;580;621;492;534
07/02/19;ES30;1=;528;560;521;469;474;571;569;633;606;482;252;250
07/02/19;ES30;2-;202;79;63;84;83;325;1089;969;1322;1163;928;866
07/02/19;ES30;2=;807;848;786;826;826;935;856;1000;902;722;489;315
07/02/19;ES31;1-;82;61;36;22;31;35;64;194;379;339;279;306
07/02/19;ES31;1=;390;424;561;384;338;442;402;464;463;389;222;131
07/02/19;ES31;2-;58;37;42;18;16;42;87;222;639;616;358;320
07/02/19;ES31;2=;265;271;285;369;331;403;404;352;313;200;117;111
07/02/19;ES32;1-;230;129;111;78;113;300;917;784;914;868;826;786
07/02/19;ES32;1=;708;701;680;680;754;740;728;763;756;591;423;341
07/02/19;ES32;2-;221;88;47;65;59;90;286;441;330;417;421;478
07/02/19;ES32;2=;549;542;522;529;473;553;530;515;515;408;345;281
07/02/19;ES33;1-;186;72;51;43;63;110;486;1809;2064;1929;1336;1086
07/02/19;ES33;1=;1081;1110;1321;1189;1259;1257;1365;1345;1181;933;503;331
07/02/19;ES33;2-;153;55;44;42;41;46;158;668;1292;1025;705;727
07/02/19;ES33;2=;726;825;1109;1279;1066;1397;1785;1670;1281;786;438;260
07/02/19;ES34;1-;183;134;112;118;123;196;381;455;541;418;414;379
07/02/19;ES34;1=;331;321;290;334;319;320;321;353;287;298;250;283
07/02/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES36;1-;261;167;116;92;138;544;2195;2551;2378;1890;2022;2067
07/02/19;ES36;1=;2051;2266;2108;2060;2039;2197;2255;2056;1660;1156;1160;957
07/02/19;ES36;2-;154;86;84;71;137;499;1873;2534;2216;2180;2225;2206
07/02/19;ES36;2=;2213;2206;2054;2246;2363;2181;2135;2198;1742;916;761;444
07/02/19;ES37;1-;173;91;71;68;103;363;1484;2188;1994;1382;1457;1735
07/02/19;ES37;1=;1832;2155;1737;1869;2067;2150;2057;1752;1213;824;661;542
07/02/19;ES37;2-;95;62;43;72;183;686;1626;2660;2653;2092;1912;1834
07/02/19;ES37;2=;1904;1946;1771;2173;2091;2413;2394;1845;1265;682;431;271
07/02/19;ES38;1-;86;30;22;10;18;31;120;406;992;669;537;576
07/02/19;ES38;1=;602;568;729;645;772;895;1009;904;618;400;265;183
07/02/19;ES38;2-;42;19;13;10;19;40;161;830;1059;720;489;460
07/02/19;ES38;2=;495;424;559;471;529;545;534;497;431;293;169;112
07/02/19;ES39;1-;505;218;90;42;46;58;164;1477;3217;3083;2579;1719
07/02/19;ES39;1=;1566;1571;1644;2013;1874;1790;1823;2064;2063;1643;1227;686
07/02/19;ES39;2-;623;284;105;59;36;46;123;593;2121;2401;1801;1461
07/02/19;ES39;2=;1642;1667;1721;2096;2122;2145;2526;2472;2328;1973;1346;979
07/02/19;ES40;1-;183;152;117;105;225;730;2661;3053;2718;2228;2234;2379
07/02/19;ES40;1=;2387;2657;2419;2500;2516;2711;2515;2298;1863;1050;843;567
07/02/19;ES40;2-;185;111;107;94;231;644;2035;2467;2127;1911;1931;1907
07/02/19;ES40;2=;1983;2286;1944;2149;2188;2466;2495;2266;1731;1082;834;582
07/02/19;ES41;1-;149;135;104;90;217;527;1300;1474;1234;1089;1134;1221
07/02/19;ES41;1=;1167;1186;1003;1037;1047;1096;1043;1120;878;587;471;315
07/02/19;ES41;2-;132;104;68;70;150;303;658;968;1122;978;1007;914
07/02/19;ES41;2=;868;1003;935;1043;1150;1369;1257;1047;739;476;380;252
07/02/19;ES42;1-;131;91;71;58;91;213;703;1278;1168;1024;1054;1056
07/02/19;ES42;1=;1104;1175;1134;1066;1074;1046;998;962;776;517;374;347
07/02/19;ES42;2-;107;62;49;38;72;258;768;1608;1618;1245;1181;1118
07/02/19;ES42;2=;1209;1206;957;1116;1269;1425;1373;1144;790;503;398;278
07/02/19;ES43;1-;199;113;86;82;106;193;524;1180;1287;1157;951;835
07/02/19;ES43;1=;839;779;780;747;791;911;852;836;749;551;379;231
07/02/19;ES43;2-;274;198;104;74;65;70;128;392;644;575;521;576
07/02/19;ES43;2=;611;642;704;703;667;685;716;722;695;570;468;341
07/02/19;ES44;1-;381;254;227;184;259;547;1216;2018;2250;2226;2235;2232
07/02/19;ES44;1=;2230;2400;2068;2246;2367;2420;2408;2334;1748;1200;932;874
07/02/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES45;1-;579;307;209;183;352;1037;3320;3325;2989;2738;2570;2513
07/02/19;ES45;1=;2489;2714;2516;2924;2769;2740;2759;2720;2111;1541;1462;1179
07/02/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
07/02/19;ES46;1-;75;69;57;98;176;555;843;903;909;750;821;761
07/02/19;ES46;1=;908;964;797;825;1001;1018;1094;708;745;514;295;156
07/02/19;ES46;2-;100;77;57;70;114;377;787;1149;1053;820;858;901
07/02/19;ES46;2=;879;900;914;961;978;1024;1059;1022;1046;490;310;189
07/02/19;ES47;1-;205;94;81;88;149;436;793;1102;945;957;979;1028
07/02/19;ES47;1=;958;988;957;1034;1004;1024;1030;901;796;540;520;377
07/02/19;ES47;2-;163;106;98;95;145;387;688;776;877;837;843;879
07/02/19;ES47;2=;915;824;853;860;975;917;976;869;689;548;453;333
07/02/19;ES48;1-;71;57;38;33;174;1354;2629;2764;1983;1243;982;922
07/02/19;ES48;1=;935;1036;998;1009;1016;974;957;821;591;439;283;133
07/02/19;ES48;2-;93;61;68;59;109;335;638;753;818;715;859;928
07/02/19;ES48;2=;1046;1533;1764;1433;1825;2311;1796;1228;781;439;311;160
07/02/19;ES49;1-;82;44;47;34;57;370;1252;1158;1052;834;789;710
07/02/19;ES49;1=;740;663;777;796;637;673;696;677;509;362;236;285
07/02/19;ES49;2-;106;58;37;37;30;44;73;222;381;463;447;459
07/02/19;ES49;2=;409;464;497;538;474;600;751;815;632;418;247;142
07/02/19;ES50;1-;94;58;64;29;50;92;266;298;535;591;631;528
07/02/19;ES50;1=;555;567;516;513;491;588;553;632;551;276;320;268
07/02/19;ES50;2-;65;44;48;33;33;101;330;625;611;676;499;505
07/02/19;ES50;2=;493;485;405;480;579;468;580;520;533;223;237;188
07/02/19;ES51;1-;64;48;40;38;36;143;304;570;564;672;558;574
07/02/19;ES51;1=;593;512;509;464;503;665;772;522;406;402;250;194
07/02/19;ES51;2-;153;65;29;34;56;173;632;961;683;461;618;606
07/02/19;ES51;2=;706;728;456;638;703;506;502;509;435;298;150;146
07/02/19;ES52;1-;47;27;16;16;34;63;454;901;773;922;658;507
07/02/19;ES52;1=;590;605;707;620;689;835;722;724;735;296;170;186
07/02/19;ES52;2-;38;27;15;16;26;44;514;852;502;306;473;455
07/02/19;ES52;2=;436;495;505;527;448;726;428;416;279;171;134;111
07/02/19;ES53;1-;107;82;52;38;31;42;90;158;238;252;233;280
07/02/19;ES53;1=;262;269;237;264;276;299;303;268;244;234;178;155
07/02/19;ES53;2-;166;112;93;55;72;120;307;469;465;426;379;428
07/02/19;ES53;2=;446;491;457;433;418;488;480;493;462;402;326;213
07/02/19;ES54;1-;69;48;29;20;20;31;98;248;312;316;280;262
07/02/19;ES54;1=;282;281;297;268;279;302;293;297;290;251;186;125
07/02/19;ES54;2-;99;71;42;33;22;39;77;188;339;355;314;355
07/02/19;ES54;2=;392;373;422;381;386;427;439;451;402;346;252;181
07/02/19;ES55;1-;40;20;19;11;9;23;105;169;286;279;215;279
07/02/19;ES55;1=;276;304;206;252;294;289;325;350;236;172;117;80
07/02/19;ES55;2-;33;21;18;16;18;40;80;166;244;252;207;209
07/02/19;ES55;2=;289;248;262;244;277;289;298;317;241;177;95;85
07/02/19;ES56;1-;34;13;17;22;51;132;422;663;535;359;381;440
07/02/19;ES56;1=;432;568;679;659;898;1117;935;525;325;193;122;69
07/02/19;ES56;2-;35;12;13;9;36;323;1009;1279;774;430;310;332
07/02/19;ES56;2=;327;431;373;315;398;424;294;290;150;119;126;55
07/02/19;ES57;1-;46;23;30;41;59;194;725;1039;819;540;538;482
07/02/19;ES57;1=;595;728;718;798;865;745;743;648;502;417;215;177
07/02/19;ES57;2-;41;19;7;22;49;190;589;1018;831;561;586;536
07/02/19;ES57;2=;660;779;715;836;857;993;958;727;443;318;146;80
07/02/19;ES58;1-;41;22;14;13;39;130;360;639;511;348;390;365
07/02/19;ES58;1=;412;412;429;515;594;751;608;463;297;216;137;82
07/02/19;ES58;2-;20;10;6;15;28;71;232;464;353;260;239;280
07/02/19;ES58;2=;349;316;282;306;449;435;439;348;246;121;96;54
07/02/19;ES59;1-;22;15;15;17;24;81;135;177;189;164;168;171
07/02/19;ES59;1=;197;206;260;166;241;254;177;158;167;135;92;52
07/02/19;ES59;2-;15;16;14;17;43;146;206;242;198;179;187;176
07/02/19;ES59;2=;197;172;160;236;208;241;191;184;152;88;69;32
07/02/19;ES60;1-;49;40;30;32;78;228;901;1285;1042;731;689;696
07/02/19;ES60;1=;662;678;575;717;804;774;744;652;444;237;170;144
07/02/19;ES60;2-;67;39;33;27;46;109;390;804;698;537;620;698
07/02/19;ES60;2=;776;919;844;786;899;861;879;837;637;406;266;212
08/02/19;ES01;1-;421;318;224;170;242;485;2240;2818;2358;2037;2171;2193
08/02/19;ES01;1=;2371;2748;2477;1954;1792;1813;1685;1806;1632;1140;945;1194
08/02/19;ES01;2-;397;307;205;180;204;347;868;1543;1750;1462;1567;1642
08/02/19;ES01;2=;1581;1692;1594;1657;1645;1652;1498;1503;1412;1050;784;802
08/02/19;ES02;1-;319;212;207;165;175;335;731;1076;1026;917;1003;1074
08/02/19;ES02;1=;1028;1104;1084;962;1057;989;922;1004;950;796;619;646
08/02/19;ES02;2-;511;338;245;176;295;509;555;1500;1553;1454;1180;1151
08/02/19;ES02;2=;1144;1044;1186;1166;1102;1049;1054;1053;1210;1106;967;784
08/02/19;ES03;1-;393;273;177;162;136;522;629;2654;2712;2306;2054;1852
08/02/19;ES03;1=;1790;1633;2032;2108;1856;1939;1988;1974;1982;916;655;763
08/02/19;ES03;2-;325;226;151;117;77;182;179;422;1065;1267;1121;1392
08/02/19;ES03;2=;1608;1802;2043;2053;1810;1855;1747;1615;1556;920;564;580
08/02/19;ES04;1-;397;224;172;103;81;229;319;1275;845;778;1096;1053
08/02/19;ES04;1=;1079;966;1089;784;1123;1129;1116;1067;1099;564;703;448
08/02/19;ES04;2-;194;152;95;74;69;168;131;387;833;736;699;694
08/02/19;ES04;2=;789;762;915;698;949;851;851;755;760;429;463;278
08/02/19;ES05;1-;810;558;412;305;617;703;1276;1642;1811;1878;1966;2383
08/02/19;ES05;1=;2632;3201;3107;2776;2889;2616;2307;2398;2191;1705;1394;1825
08/02/19;ES05;2-;229;142;128;158;369;1464;2251;2271;2182;1856;1831;1721
08/02/19;ES05;2=;1746;1981;1819;1862;1715;1808;1989;2009;1649;1121;771;598
08/02/19;ES06;1-;68;42;35;33;67;269;1099;1146;882;745;895;894
08/02/19;ES06;1=;860;1134;1183;943;858;932;783;829;620;368;290;272
08/02/19;ES06;2-;152;40;35;59;70;172;647;1040;819;741;768;833
08/02/19;ES06;2=;798;1130;704;1049;923;866;737;717;580;393;280;222
08/02/19;ES07;1-;811;450;242;155;150;279;830;2106;2763;2216;1920;2083
08/02/19;ES07;1=;2560;3334;4602;4747;3872;3805;3395;3028;2875;2484;1855;1176
08/02/19;ES07;2-;641;183;137;109;192;634;4176;5242;4216;3758;2766;2557
08/02/19;ES07;2=;2435;2666;3630;3297;3074;2894;2809;2874;2883;2336;1521;951
08/02/19;ES08;1-;492;400;310;306;341;497;746;782;886;834;858;817
08/02/19;ES08;1=;937;965;894;900;856;862;938;917;929;783;812;761
08/02/19;ES08;2-;448;298;272;275;344;462;822;1016;1039;1000;1015;988
08/02/19;ES08;2=;1011;1007;872;927;909;891;899;904;831;824;751;702
08/02/19;ES09;1-;823;715;600;479;472;506;497;716;994;1050;1133;999
08/02/19;ES09;1=;1182;1086;1051;987;1082;1018;918;995;874;1158;1160;1010
08/02/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES10;2-;184;124;85;67;95;158;238;373;481;669;613;627
08/02/19;ES10;2=;516;727;643;647;666;704;658;689;718;660;542;411
08/02/19;ES11;1-;987;753;463;64;176;168;318;2205;3049;2879;4346;3689
08/02/19;ES11;1=;3632;3590;4083;4818;2408;1871;3328;3443;3399;3284;2869;1723
08/02/19;ES11;2-;1259;854;519;145;151;186;319;1350;3788;4860;2259;3026
08/02/19;ES11;2=;3380;3798;4736;4818;2077;1988;2822;4532;4227;4156;2397;1620
08/02/19;ES12;1-;780;564;392;377;499;1256;1786;1755;1712;2067;1721;1649
08/02/19;ES12;1=;1580;698;933;1709;1329;1341;1681;1913;2045;1755;1584;1544
08/02/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES13;1-;715;582;157;145;366;454;519;610;635;1226;1331;1396
08/02/19;ES13;1=;1486;1539;646;1232;1320;1401;1443;1538;1539;1231;958;983
08/02/19;ES13;2-;826;616;515;414;436;692;1458;1477;1489;1526;1573;1576
08/02/19;ES13;2=;1884;2086;1993;1809;1850;1780;1709;1798;1795;1510;1311;1351
08/02/19;ES14;1-;75;47;24;27;32;78;225;546;624;438;516;545
08/02/19;ES14;1=;519;464;431;482;338;399;364;375;332;266;180;197
08/02/19;ES14;2-;44;20;19;16;18;60;118;230;297;335;366;358
08/02/19;ES14;2=;327;392;426;355;321;312;329;332;250;200;131;155
08/02/19;ES15;1-;205;82;54;57;112;280;1040;1275;997;814;866;819
08/02/19;ES15;1=;805;1149;1035;900;810;786;759;696;649;400;330;357
08/02/19;ES15;2-;72;55;43;37;70;158;864;1058;904;769;738;789
08/02/19;ES15;2=;914;1163;885;704;815;770;740;707;678;350;216;171
08/02/19;ES16;1-;496;348;302;263;326;479;1176;1467;1312;1402;1549;1624
08/02/19;ES16;1=;1655;1696;1686;1670;1557;1576;1493;1581;1311;1088;1008;1231
08/02/19;ES16;2-;359;259;179;200;234;381;1646;1482;1550;1482;1485;1503
08/02/19;ES16;2=;1423;1420;1335;1324;1323;1436;1467;1499;1355;940;739;699
08/02/19;ES17;1-;398;302;182;211;390;917;3119;3427;3255;2783;2664;2703
08/02/19;ES17;1=;2673;2854;2632;2626;2793;2604;2697;2888;2621;1597;1231;1144
08/02/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES18;1-;130;85;60;44;45;166;1263;1137;1057;793;842;746
08/02/19;ES18;1=;632;712;676;626;709;743;618;675;580;330;285;269
08/02/19;ES18;2-;200;132;94;69;51;95;329;560;693;712;763;964
08/02/19;ES18;2=;984;1392;1512;1216;1070;1072;937;953;861;632;395;483
08/02/19;ES19;1-;271;232;163;128;181;355;796;1056;1163;1024;1059;1206
08/02/19;ES19;1=;1124;1471;1424;1151;1270;1145;1119;1048;1038;787;623;624
08/02/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES20;1-;3897;2566;1321;793;666;790;1309;2640;8612;9999;9072;7877
08/02/19;ES20;1=;8585;9808;9999;9999;9999;9999;9999;9999;9999;9999;8900;6346
08/02/19;ES20;2-;2863;1620;846;572;521;796;2330;9999;4548;5874;9999;9999
08/02/19;ES20;2=;9996;9791;9999;9999;9999;9681;9336;9508;9271;9686;8431;5497
08/02/19;ES21;1-;156;109;82;61;69;234;1259;1802;1142;900;1082;1093
08/02/19;ES21;1=;1091;1362;1341;1306;1176;1177;1160;1054;923;580;412;463
08/02/19;ES21;2-;121;85;68;52;73;278;924;1998;2078;1477;1430;1439
08/02/19;ES21;2=;1509;1958;2099;1892;1818;1637;1378;1349;1229;590;387;335
08/02/19;ES22;1-;448;262;143;169;186;454;777;906;1016;1399;936;1045
08/02/19;ES22;1=;1171;1099;1205;1264;1150;1109;1074;1034;1026;994;784;565
08/02/19;ES22;2-;608;437;262;209;145;318;335;768;1136;1110;1144;1232
08/02/19;ES22;2=;1264;1386;1532;1693;1540;1527;1480;1518;1462;1391;1118;862
08/02/19;ES23;1-;543;396;322;336;507;1813;3698;3674;3485;2827;2647;2510
08/02/19;ES23;1=;2479;2446;2231;2286;2151;2306;2501;2577;2269;1714;1213;1150
08/02/19;ES23;2-;1233;870;692;532;578;866;1338;1715;1933;2048;2271;2471
08/02/19;ES23;2=;2749;3154;2664;2442;2809;2556;2472;2500;2342;2041;1797;2099
08/02/19;ES24;1-;357;258;159;113;87;160;162;312;659;758;687;819
08/02/19;ES24;1=;901;949;1112;1242;970;962;903;885;809;795;613;484
08/02/19;ES24;2-;225;146;108;92;129;263;1362;1306;1026;860;873;787
08/02/19;ES24;2=;777;805;728;834;764;732;792;788;717;574;462;442
08/02/19;ES25;1-;163;119;105;7;63;121;148;147;189;160;240;244
08/02/19;ES25;1=;164;151;165;148;153;158;169;183;179;207;167;149
08/02/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES26;1-;307;250;244;207;207;159;217;263;272;339;366;508
08/02/19;ES26;1=;362;347;492;327;360;347;370;551;377;557;458;505
08/02/19;ES26;2-;227;128;154;89;121;111;187;200;257;244;298;268
08/02/19;ES26;2=;262;277;279;265;255;228;216;343;309;281;306;229
08/02/19;ES27;1-;708;506;357;279;417;461;1335;1837;1156;1208;1234;1203
08/02/19;ES27;1=;1689;1570;1501;1616;1603;1470;1881;1910;1826;1448;1192;936
08/02/19;ES27;2-;902;354;267;267;524;437;918;1092;1178;1217;1222;1196
08/02/19;ES27;2=;1179;1436;1380;1218;1168;1075;1455;1091;1061;890;874;866
08/02/19;ES28;1-;107;79;59;40;63;264;559;779;772;754;847;860
08/02/19;ES28;1=;997;1512;1213;1124;1138;993;831;899;649;411;311;345
08/02/19;ES28;2-;118;70;50;84;158;473;1427;1651;1499;1035;977;1067
08/02/19;ES28;2=;1039;1377;1123;1044;1097;1054;1013;993;767;536;365;320
08/02/19;ES29;1-;796;315;243;230;431;991;2201;2280;1984;1780;1845;1844
08/02/19;ES29;1=;1938;2174;2094;1882;2058;1931;1892;1948;1681;1248;1057;1066
08/02/19;ES29;2-;419;289;248;243;385;969;2079;2360;2495;2516;2470;2596
08/02/19;ES29;2=;2467;2683;2472;2461;2480;2628;2686;2827;2588;1894;1371;1347
08/02/19;ES30;1-;183;160;103;74;66;76;112;297;559;593;508;552
08/02/19;ES30;1=;542;584;638;600;518;631;619;574;617;519;274;301
08/02/19;ES30;2-;292;199;115;107;148;247;285;982;831;1176;919;870
08/02/19;ES30;2=;852;797;905;824;878;980;970;1046;999;614;433;488
08/02/19;ES31;1-;96;69;40;39;36;40;74;130;353;355;293;316
08/02/19;ES31;1=;330;439;634;514;392;458;381;386;384;367;222;163
08/02/19;ES31;2-;61;70;37;31;41;45;87;210;634;627;309;300
08/02/19;ES31;2=;309;310;312;377;357;400;353;278;264;209;122;100
08/02/19;ES32;1-;239;184;140;101;167;257;285;825;930;869;799;822
08/02/19;ES32;1=;727;723;709;666;780;760;783;806;841;711;586;407
08/02/19;ES32;2-;269;161;109;68;58;156;142;239;354;454;458;476
08/02/19;ES32;2=;506;571;622;567;535;524;450;536;506;459;446;325
08/02/19;ES33;1-;192;109;63;52;58;124;454;1819;2114;1863;1174;999
08/02/19;ES33;1=;1090;1090;1574;1579;1300;1341;1324;1161;1140;1000;613;388
08/02/19;ES33;2-;171;77;41;42;52;79;148;675;1275;1024;705;670
08/02/19;ES33;2=;693;944;1697;1811;1428;1389;1056;940;846;671;450;302
08/02/19;ES34;1-;202;202;171;175;177;240;371;480;499;428;394;387
08/02/19;ES34;1=;337;334;313;357;342;343;357;338;337;324;290;264
08/02/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/02/19;ES36;1-;459;286;211;162;194;628;2190;2449;2198;1801;2005;2106
08/02/19;ES36;1=;2319;2286;2227;2034;2049;1955;1851;1849;1742;1199;1039;1239
08/02/19;ES36;2-;237;167;130;87;178;334;1877;2557;2218;2111;2300;2277
08/02/19;ES36;2=;2186;2480;1869;2351;2241;2144;2165;2114;1927;1199;865;801
08/02/19;ES37;1-;269;178;109;111;152;369;1491;2191;1806;1430;1632;1807
08/02/19;ES37;1=;1970;2336;2188;1814;1969;1745;1573;1510;1232;850;778;705
08/02/19;ES37;2-;140;99;56;72;181;648;1733;2752;2511;2065;1905;1914
