FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
07/12/18;ES55;2=;257;307;254;204;208;242;248;262;198;192;139;76
07/12/18;ES56;1-;36;31;23;28;40;134;429;648;547;361;409;404
07/12/18;ES56;1=;411;642;977;720;446;495;524;324;254;177;112;92
07/12/18;ES56;2-;34;27;26;27;40;186;897;1058;673;270;264;294
07/12/18;ES56;2=;348;345;268;248;240;332;320;316;252;135;122;109
07/12/18;ES57;1-;57;33;29;27;54;190;652;982;809;488;569;568
07/12/18;ES57;1=;604;592;765;904;1001;871;568;776;473;390;278;250
07/12/18;ES57;2-;46;18;19;29;44;140;549;980;831;522;597;555
07/12/18;ES57;2=;633;742;1002;898;657;698;622;579;486;306;166;123
07/12/18;ES58;1-;53;27;26;24;45;89;213;563;505;340;433;395
07/12/18;ES58;1=;407;652;669;571;564;384;349;309;233;170;128;106
07/12/18;ES58;2-;26;17;12;21;30;62;249;391;371;210;273;301
07/12/18;ES58;2=;335;279;394;383;442;269;363;255;227;137;113;93
07/12/18;ES59;1-;34;23;25;21;28;73;104;124;197;165;179;178
07/12/18;ES59;1=;199;211;267;231;236;228;225;147;214;180;93;72
07/12/18;ES59;2-;26;18;26;17;45;99;231;170;198;207;205;233
07/12/18;ES59;2=;217;212;161;169;187;215;202;167;132;108;70;61
07/12/18;ES60;1-;77;62;29;54;69;185;889;1232;1012;686;712;747
07/12/18;ES60;1=;607;534;662;728;887;662;561;545;514;234;164;161
07/12/18;ES60;2-;81;50;47;44;42;102;401;734;686;484;617;727
07/12/18;ES60;2=;747;762;644;861;620;627;646;648;498;381;248;214
08/12/18;ES01;1-;954;688;539;407;350;325;248;298;384;619;814;949
08/12/18;ES01;1=;1232;1118;806;920;1131;1338;1447;1591;1527;1216;1058;1160
08/12/18;ES01;2-;678;627;422;361;309;357;259;255;369;671;1041;1025
08/12/18;ES01;2=;1136;1077;831;927;1195;1241;1331;1248;1208;981;840;805
08/12/18;ES02;1-;523;417;329;259;287;267;302;274;364;485;663;667
08/12/18;ES02;1=;729;689;621;686;821;907;902;832;755;701;619;610
08/12/18;ES02;2-;573;454;389;336;306;354;423;416;460;597;701;689
08/12/18;ES02;2=;907;798;658;546;808;1004;966;1040;989;902;783;780
08/12/18;ES03;1-;543;514;320;236;210;200;258;409;452;536;854;1120
08/12/18;ES03;1=;1195;1190;1303;868;752;1026;1274;1227;1316;1173;906;700
08/12/18;ES03;2-;469;479;247;190;147;125;154;156;255;296;410;549
08/12/18;ES03;2=;687;891;972;741;596;774;826;936;1048;972;767;493
08/12/18;ES04;1-;350;351;252;182;141;133;169;144;211;271;367;624
08/12/18;ES04;1=;762;808;910;520;488;706;877;902;913;926;594;420
08/12/18;ES04;2-;245;250;127;116;105;88;102;119;148;245;364;501
08/12/18;ES04;2=;533;582;479;333;332;424;420;427;448;461;337;250
08/12/18;ES05;1-;1286;1084;972;799;655;830;607;533;747;1028;1287;1305
08/12/18;ES05;1=;1547;1432;1287;1298;1544;1606;1706;1681;1755;1646;1461;1701
08/12/18;ES05;2-;432;293;223;204;252;516;454;546;746;1022;1352;1387
08/12/18;ES05;2=;1489;1289;983;998;1318;1507;1613;1571;1316;1007;742;636
08/12/18;ES06;1-;158;92;92;56;55;106;137;154;205;275;380;489
08/12/18;ES06;1=;501;420;436;323;435;489;481;437;440;329;270;248
08/12/18;ES06;2-;181;99;118;67;46;80;92;132;208;305;435;531
08/12/18;ES06;2=;488;419;313;296;430;426;433;451;377;307;277;233
08/12/18;ES07;1-;1053;884;542;445;364;367;553;625;710;865;1403;2080
08/12/18;ES07;1=;2123;2184;1974;1648;1432;1709;2012;2098;1932;1850;1554;1271
08/12/18;ES07;2-;702;503;300;282;238;413;851;887;903;1324;1670;2091
08/12/18;ES07;2=;2215;2407;2082;1318;1564;2328;2940;2520;2189;1806;1347;1031
08/12/18;ES08;1-;808;742;687;597;548;503;574;475;538;723;798;785
08/12/18;ES08;1=;830;803;774;783;793;727;754;747;753;842;815;800
08/12/18;ES08;2-;872;796;679;634;579;467;536;436;535;604;761;802
08/12/18;ES08;2=;690;728;703;737;783;766;759;812;841;853;798;713
08/12/18;ES09;1-;937;965;952;729;693;675;627;650;533;631;707;791
08/12/18;ES09;1=;758;745;892;748;775;856;845;904;590;925;952;889
08/12/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES10;2-;322;231;164;119;143;106;174;225;251;348;453;567
08/12/18;ES10;2=;586;621;504;501;475;492;597;599;519;528;497;406
08/12/18;ES11;1-;950;765;543;311;223;185;286;775;1005;1233;1811;2361
08/12/18;ES11;1=;2772;2702;2625;2323;1493;1608;2112;2367;2228;2133;1923;1412
08/12/18;ES11;2-;1251;1021;661;440;284;222;280;589;800;1067;1375;2050
08/12/18;ES11;2=;3007;3249;3646;3472;2520;2412;3183;3612;3726;3498;2861;2146
08/12/18;ES12;1-;1231;1120;792;664;583;562;541;568;813;1151;1640;1792
08/12/18;ES12;1=;1895;1845;1314;1432;1753;1856;1954;1931;1968;1628;1467;1497
08/12/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES13;1-;824;759;668;509;461;388;342;288;380;609;796;826
08/12/18;ES13;1=;979;948;701;746;965;1009;1091;1228;1200;1114;938;1043
08/12/18;ES13;2-;1235;1165;980;798;754;679;540;438;604;826;1002;1017
08/12/18;ES13;2=;1150;1208;993;1008;1263;1369;1407;1565;1557;1387;1289;1402
08/12/18;ES14;1-;113;70;49;41;47;36;37;72;96;161;194;218
08/12/18;ES14;1=;236;254;173;157;208;183;227;232;257;186;182;140
08/12/18;ES14;2-;72;43;43;20;30;35;41;37;72;116;108;136
08/12/18;ES14;2=;171;171;112;122;132;184;210;201;183;141;131;117
08/12/18;ES15;1-;218;164;109;78;94;110;153;147;204;342;494;485
08/12/18;ES15;1=;517;459;313;318;424;393;441;425;427;292;293;258
08/12/18;ES15;2-;86;71;45;35;38;61;71;122;173;234;368;403
08/12/18;ES15;2=;531;459;272;316;414;435;463;458;445;272;161;145
08/12/18;ES16;1-;813;638;535;419;335;384;317;385;461;724;932;930
08/12/18;ES16;1=;1147;989;803;844;1011;1092;1093;1219;1138;927;967;1052
08/12/18;ES16;2-;555;440;382;321;272;295;271;313;422;609;796;866
08/12/18;ES16;2=;962;917;668;664;964;1130;1141;1162;1156;857;683;706
08/12/18;ES17;1-;808;578;451;420;377;495;499;590;807;1228;1804;2062
08/12/18;ES17;1=;2286;2083;1362;1460;2051;2370;2473;2493;2212;1528;1222;1104
08/12/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES18;1-;216;189;138;132;118;124;115;135;204;298;385;425
08/12/18;ES18;1=;526;466;271;307;389;511;488;530;398;319;287;265
08/12/18;ES18;2-;394;262;209;165;127;129;84;97;138;217;423;537
08/12/18;ES18;2=;682;634;435;476;516;511;552;688;621;508;393;432
08/12/18;ES19;1-;484;420;399;324;264;343;296;341;412;526;664;718
08/12/18;ES19;1=;719;611;529;555;635;698;716;759;776;647;593;592
08/12/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES20;1-;3695;3452;2693;1628;1237;1024;1112;2026;2319;2747;3618;5203
08/12/18;ES20;1=;6671;7190;7685;7072;7041;5606;6730;7464;7151;7029;6557;5293
08/12/18;ES20;2-;3341;2625;1980;1195;890;848;1234;2643;3141;3593;4651;6080
08/12/18;ES20;2=;8139;8526;8339;8002;4990;5460;7184;8645;8401;7998;7023;5164
08/12/18;ES21;1-;319;178;153;137;85;145;123;165;297;399;525;607
08/12/18;ES21;1=;663;615;461;421;566;597;623;701;585;449;319;400
08/12/18;ES21;2-;229;203;130;127;91;129;166;224;345;529;740;868
08/12/18;ES21;2=;958;818;425;473;738;827;829;786;804;460;310;328
08/12/18;ES22;1-;568;474;393;242;227;206;267;248;282;377;507;695
08/12/18;ES22;1=;760;786;759;614;665;721;950;961;911;920;695;605
08/12/18;ES22;2-;831;720;604;430;354;321;302;290;325;450;604;815
08/12/18;ES22;2=;812;938;995;821;854;900;1040;1088;1022;1062;898;821
08/12/18;ES23;1-;1102;986;792;709;600;799;649;721;870;1263;1557;1621
08/12/18;ES23;1=;1738;1603;1155;1358;1707;2084;2295;2135;1937;1674;1417;1246
08/12/18;ES23;2-;1960;1795;1431;1308;1062;1092;812;694;845;1183;1512;1499
08/12/18;ES23;2=;1652;1723;1528;1661;1843;1947;2020;2031;2114;2040;1880;2120
08/12/18;ES24;1-;523;530;433;303;208;193;182;165;173;263;396;576
08/12/18;ES24;1=;658;678;682;555;451;586;742;699;763;824;676;549
08/12/18;ES24;2-;446;403;311;230;205;204;215;232;383;513;650;645
08/12/18;ES24;2=;685;570;451;477;612;663;704;671;588;520;428;437
08/12/18;ES25;1-;162;168;133;107;100;105;129;92;109;129;122;123
08/12/18;ES25;1=;150;161;133;128;125;112;110;106;127;149;144;144
08/12/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES26;1-;501;457;409;341;352;325;342;287;398;451;524;513
08/12/18;ES26;1=;441;449;437;430;538;452;399;439;532;543;517;408
08/12/18;ES26;2-;166;151;170;157;112;93;99;91;109;110;178;148
08/12/18;ES26;2=;191;151;126;159;189;160;223;181;162;167;160;167
08/12/18;ES27;1-;1261;978;792;739;611;627;642;647;861;1278;1480;1453
08/12/18;ES27;1=;1562;1592;1437;1429;1521;1936;2026;1863;1720;1677;1498;1527
08/12/18;ES27;2-;911;771;608;620;507;456;433;345;468;541;867;1020
08/12/18;ES27;2=;886;923;790;810;976;1167;1258;1175;1148;1075;996;881
08/12/18;ES28;1-;195;135;101;81;90;133;136;161;258;358;447;506
08/12/18;ES28;1=;491;451;363;383;490;552;558;529;534;376;361;310
08/12/18;ES28;2-;217;173;141;121;143;236;182;287;310;406;548;654
08/12/18;ES28;2=;703;560;442;465;570;734;723;675;620;500;354;331
08/12/18;ES29;1-;814;670;490;484;480;556;464;521;681;878;1115;1224
08/12/18;ES29;1=;1222;1187;983;1092;1199;1441;1364;1377;1261;1095;953;1045
08/12/18;ES29;2-;891;649;469;435;434;539;485;623;901;1165;1513;1448
08/12/18;ES29;2=;1686;1447;1303;1229;1491;1758;1949;1750;3511;1359;1153;1114
08/12/18;ES30;1-;222;245;188;127;120;94;90;102;133;173;224;295
08/12/18;ES30;1=;327;362;328;280;244;303;375;381;378;379;336;254
08/12/18;ES30;2-;316;324;263;218;208;156;217;197;216;304;414;540
08/12/18;ES30;2=;572;577;620;551;556;578;670;824;758;683;549;403
08/12/18;ES31;1-;111;101;68;53;64;44;35;86;89;114;121;212
08/12/18;ES31;1=;222;264;200;159;119;178;185;182;188;192;170;152
08/12/18;ES31;2-;70;73;61;37;39;37;48;51;66;89;150;165
08/12/18;ES31;2=;225;209;198;124;120;150;197;173;181;153;102;66
08/12/18;ES32;1-;386;386;324;259;218;200;210;241;226;310;403;508
08/12/18;ES32;1=;586;613;659;523;436;553;709;744;681;634;540;433
08/12/18;ES32;2-;457;369;304;225;166;163;184;133;155;162;255;338
08/12/18;ES32;2=;381;427;437;374;324;408;484;468;507;522;437;463
08/12/18;ES33;1-;231;181;115;77;75;89;145;183;210;298;444;631
08/12/18;ES33;1=;707;765;767;482;438;587;821;719;731;686;451;311
08/12/18;ES33;2-;207;145;87;57;42;37;78;109;138;238;344;531
08/12/18;ES33;2=;583;584;518;386;318;398;479;477;512;462;344;217
08/12/18;ES34;1-;258;295;237;237;188;183;192;199;287;326;289;298
08/12/18;ES34;1=;272;236;284;279;50;4;4;3;148;281;317;301
08/12/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES36;1-;904;670;497;392;350;379;220;301;417;620;587;689
08/12/18;ES36;1=;782;752;555;538;757;846;862;1259;1513;1045;938;1043
08/12/18;ES36;2-;531;356;229;172;155;240;204;309;540;889;1317;1400
08/12/18;ES36;2=;1568;1389;928;1070;1431;1644;1660;1694;1603;1072;757;725
08/12/18;ES37;1-;441;298;264;239;288;349;234;302;440;655;817;921
08/12/18;ES37;1=;1048;961;713;775;884;870;831;864;881;675;588;659
08/12/18;ES37;2-;381;261;203;162;162;273;345;362;538;774;1047;1121
08/12/18;ES37;2=;1299;1172;725;737;945;1040;1150;1203;1158;736;548;544
08/12/18;ES38;1-;117;93;49;32;32;26;48;80;107;170;262;369
08/12/18;ES38;1=;423;453;406;253;250;309;333;318;335;304;273;177
08/12/18;ES38;2-;108;73;40;21;18;22;61;78;87;158;259;370
08/12/18;ES38;2=;370;352;323;172;196;324;362;323;294;233;147;101
08/12/18;ES39;1-;419;370;255;188;106;94;122;250;337;356;486;791
08/12/18;ES39;1=;1076;1174;1413;1392;719;865;1179;1437;1425;1316;1136;721
08/12/18;ES39;2-;542;491;327;201;96;97;102;203;317;453;734;1081
08/12/18;ES39;2=;1595;1480;1542;1271;946;895;1148;1227;1227;1265;1112;838
08/12/18;ES40;1-;560;426;316;242;287;325;344;466;589;858;1293;1443
08/12/18;ES40;1=;1612;1517;958;1051;1423;1577;1640;1531;1442;969;757;788
08/12/18;ES40;2-;623;407;365;243;237;385;371;383;657;887;1221;1234
08/12/18;ES40;2=;1417;1201;885;888;1117;1181;1177;1339;1263;888;741;806
08/12/18;ES41;1-;333;253;215;201;204;239;297;353;492;764;870;840
08/12/18;ES41;1=;925;889;627;688;739;786;780;763;714;618;487;477
08/12/18;ES41;2-;292;233;173;152;130;161;210;270;374;503;611;638
08/12/18;ES41;2=;707;714;566;498;645;736;721;731;595;499;475;408
08/12/18;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES42;2-;361;241;214;181;120;138;100;137;227;407;567;670
08/12/18;ES42;2=;712;600;422;500;580;604;598;643;599;487;415;386
08/12/18;ES43;1-;335;308;240;210;187;147;251;261;308;438;537;654
08/12/18;ES43;1=;683;709;658;463;544;690;774;740;708;592;515;406
08/12/18;ES43;2-;335;304;198;153;127;109;125;150;164;220;293;414
08/12/18;ES43;2=;454;450;465;370;402;473;483;516;564;440;458;366
08/12/18;ES44;1-;890;780;704;530;471;383;360;416;570;873;1316;1500
08/12/18;ES44;1=;1622;1425;1175;1242;6414;1827;1899;1802;1719;1375;1129;1045
08/12/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES45;1-;961;785;646;442;398;410;417;392;580;789;1041;1278
08/12/18;ES45;1=;1428;1375;1012;1100;1328;1686;1800;1830;1737;1398;1164;1196
08/12/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
08/12/18;ES46;1-;156;147;106;81;115;209;250;273;370;595;708;747
08/12/18;ES46;1=;595;591;501;535;632;704;705;593;566;481;339;299
08/12/18;ES46;2-;196;167;115;108;118;190;201;248;350;530;627;718
08/12/18;ES46;2=;869;780;495;546;650;743;722;735;594;588;420;367
08/12/18;ES47;1-;375;296;237;209;189;251;224;302;382;567;706;775
08/12/18;ES47;1=;832;821;648;596;730;772;773;865;818;741;625;563
08/12/18;ES47;2-;422;354;305;224;229;247;225;312;385;539;637;685
08/12/18;ES47;2=;786;627;713;595;670;693;635;589;637;597;596;529
08/12/18;ES48;1-;191;124;105;79;103;224;208;242;312;486;746;952
08/12/18;ES48;1=;686;599;489;421;572;693;672;602;561;479;313;287
08/12/18;ES48;2-;193;136;106;82;86;162;188;197;286;511;595;689
08/12/18;ES48;2=;667;561;770;463;551;616;603;564;423;387;326;250
08/12/18;ES49;1-;252;155;95;66;75;92;139;193;298;414;567;557
08/12/18;ES49;1=;607;532;403;410;543;572;683;561;569;405;381;342
08/12/18;ES49;2-;146;99;80;64;48;64;62;74;84;137;198;300
08/12/18;ES49;2=;371;364;390;271;210;310;410;406;374;351;238;150
08/12/18;ES50;1-;243;231;189;181;102;115;122;82;101;117;163;227
08/12/18;ES50;1=;258;356;374;273;243;291;350;395;405;427;329;282
08/12/18;ES50;2-;187;184;167;314;504;237;98;135;112;141;166;248
08/12/18;ES50;2=;251;299;325;244;433;417;819;329;275;334;265;225
08/12/18;ES51;1-;154;114;68;61;78;51;73;80;92;161;209;297
08/12/18;ES51;1=;305;388;369;240;224;231;259;299;319;264;261;181
08/12/18;ES51;2-;103;103;69;42;46;26;47;51;79;128;188;269
08/12/18;ES51;2=;304;320;265;183;154;212;217;209;210;188;148;118
08/12/18;ES52;1-;148;121;88;54;54;45;53;73;70;150;206;296
08/12/18;ES52;1=;368;445;434;315;247;325;414;429;454;383;286;208
08/12/18;ES52;2-;92;95;66;54;283;168;72;91;134;143;305;271
08/12/18;ES52;2=;402;283;236;233;211;196;253;289;279;360;309;245
08/12/18;ES53;1-;149;142;122;82;88;84;92;99;115;146;224;220
08/12/18;ES53;1=;248;241;291;265;280;290;281;293;312;264;237;214
08/12/18;ES53;2-;270;226;183;146;133;180;168;178;218;252;330;420
08/12/18;ES53;2=;375;456;445;366;410;463;489;450;454;364;352;360
08/12/18;ES54;1-;105;89;70;51;48;43;60;78;90;122;170;202
08/12/18;ES54;1=;239;217;205;166;184;199;241;236;210;194;208;151
08/12/18;ES54;2-;161;118;108;62;64;50;59;79;96;130;229;247
08/12/18;ES54;2=;256;264;299;273;261;266;291;310;256;264;293;212
08/12/18;ES55;1-;65;60;23;32;20;25;51;32;58;112;141;172
08/12/18;ES55;1=;234;220;223;168;143;161;190;196;185;167;124;105
08/12/18;ES55;2-;57;43;39;17;30;31;45;52;58;108;138;207
08/12/18;ES55;2=;182;188;188;136;158;169;158;179;147;162;102;96
08/12/18;ES56;1-;67;64;25;21;29;55;86;87;164;201;209;320
08/12/18;ES56;1=;235;185;395;155;179;225;202;165;152;149;145;115
08/12/18;ES56;2-;60;102;46;24;56;51;77;93;71;148;249;326
08/12/18;ES56;2=;479;393;136;113;131;132;92;124;139;99;184;132
08/12/18;ES57;1-;163;108;44;37;41;67;93;103;264;367;512;511
08/12/18;ES57;1=;453;373;355;348;421;422;463;496;482;353;312;283
08/12/18;ES57;2-;58;37;27;31;32;59;69;124;185;313;436;495
08/12/18;ES57;2=;573;558;331;320;504;650;614;570;490;305;167;183
08/12/18;ES58;1-;80;59;47;37;34;60;70;111;168;252;412;430
08/12/18;ES58;1=;413;332;205;234;307;309;246;275;218;174;140;133
08/12/18;ES58;2-;52;31;26;29;31;33;49;68;104;180;245;286
08/12/18;ES58;2=;266;238;189;150;183;199;205;192;188;127;104;94
08/12/18;ES59;1-;58;38;40;23;23;44;42;64;71;109;120;158
08/12/18;ES59;1=;100;106;93;104;148;134;137;140;101;118;115;82
08/12/18;ES59;2-;49;24;29;21;30;51;61;79;109;125;178;186
08/12/18;ES59;2=;165;142;103;104;134;143;144;112;112;86;75;42
08/12/18;ES60;1-;138;98;76;90;62;108;133;177;290;462;603;605
08/12/18;ES60;1=;527;389;239;296;375;445;491;391;301;226;177;189
08/12/18;ES60;2-;178;100;59;65;59;69;120;106;174;313;407;564
08/12/18;ES60;2=;594;512;347;323;403;508;494;544;456;348;248;247
09/12/18;ES01;1-;930;741;539;376;282;277;150;73;9;213;397;490
09/12/18;ES01;1=;492;506;443;778;1010;959;817;728;583;554;237;1383
09/12/18;ES01;2-;715;556;455;347;335;402;265;132;29;168;290;301
09/12/18;ES01;2=;338;292;261;245;272;324;286;320;223;191;147;687
09/12/18;ES02;1-;572;398;363;325;297;339;325;257;289;387;565;630
09/12/18;ES02;1=;655;638;609;593;726;744;718;702;610;544;481;364
09/12/18;ES02;2-;671;527;372;355;364;302;333;277;384;615;719;788
09/12/18;ES02;2=;887;869;681;749;888;923;912;852;652;598;495;369
09/12/18;ES03;1-;730;521;405;300;248;212;293;406;376;541;731;1040
09/12/18;ES03;1=;1225;1146;1366;1034;1011;1095;1299;1225;1035;1053;800;568
09/12/18;ES03;2-;911;358;236;169;129;127;151;166;218;268;375;568
09/12/18;ES03;2=;757;802;1007;947;672;827;854;1066;924;791;638;430
09/12/18;ES04;1-;401;355;259;204;155;130;171;181;182;267;378;502
09/12/18;ES04;1=;745;826;969;693;687;895;1016;960;827;708;542;502
09/12/18;ES04;2-;268;231;155;108;106;79;89;119;155;181;274;380
09/12/18;ES04;2=;537;521;509;361;334;400;473;447;424;432;296;315
09/12/18;ES05;1-;1373;1143;1016;920;835;950;687;523;539;770;1123;1278
09/12/18;ES05;1=;1299;1321;1299;1350;1368;1477;1595;1580;1509;1393;1239;1138
09/12/18;ES05;2-;463;343;284;227;267;488;455;589;567;956;1221;1298
09/12/18;ES05;2=;1307;1326;1197;1271;1424;1620;1568;1401;1090;882;584;349
09/12/18;ES06;1-;149;102;73;47;52;89;116;119;201;277;399;491
09/12/18;ES06;1=;537;495;374;383;515;580;501;443;321;185;213;127
09/12/18;ES06;2-;160;117;93;65;43;81;58;107;162;262;384;454
09/12/18;ES06;2=;556;475;338;350;403;475;455;384;291;208;193;163
09/12/18;ES07;1-;1263;976;640;545;446;384;545;578;601;724;1129;1688
09/12/18;ES07;1=;2045;2137;2021;1690;1550;1813;2009;2043;1904;1629;1299;982
09/12/18;ES07;2-;863;618;415;351;289;385;750;811;718;955;1429;1817
09/12/18;ES07;2=;2037;2309;2257;1668;1857;2360;2759;2233;1855;1662;1266;782
09/12/18;ES08;1-;761;772;684;606;536;501;535;305;268;450;642;627
09/12/18;ES08;1=;603;593;607;671;699;725;776;718;656;583;556;652
09/12/18;ES08;2-;764;827;718;712;677;601;554;433;434;633;756;855
09/12/18;ES08;2=;789;745;738;696;832;799;784;843;731;678;552;610
09/12/18;ES09;1-;746;963;912;840;736;825;836;791;678;737;803;933
09/12/18;ES09;1=;946;930;934;914;814;817;826;876;870;766;688;601
09/12/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES10;2-;335;280;206;212;153;141;178;169;205;307;412;456
09/12/18;ES10;2=;516;554;565;444;499;525;527;545;534;454;392;287
09/12/18;ES11;1-;1045;901;614;390;277;192;292;667;914;936;1228;1685
09/12/18;ES11;1=;2099;2577;2697;2734;1981;2097;2420;2750;2615;2229;1979;1505
09/12/18;ES11;2-;1456;1274;778;491;370;235;277;575;730;972;1212;1874
09/12/18;ES11;2=;2898;3544;4026;4192;3218;3350;4002;4289;4251;3528;2718;2198
09/12/18;ES12;1-;1343;1195;818;731;643;620;515;505;596;1069;1527;1736
09/12/18;ES12;1=;1849;1913;1602;1742;1780;1823;1817;1673;1650;1360;1105;854
09/12/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES13;1-;930;749;638;529;405;420;273;136;68;366;517;650
09/12/18;ES13;1=;789;807;618;705;891;899;945;919;812;646;619;382
09/12/18;ES13;2-;1294;1276;1067;852;785;742;511;401;445;652;848;942
09/12/18;ES13;2=;1124;1118;920;1078;1047;1214;1177;1105;992;962;828;668
09/12/18;ES14;1-;136;89;71;36;36;45;53;45;75;148;177;206
09/12/18;ES14;1=;235;204;178;146;173;223;206;193;163;122;94;62
09/12/18;ES14;2-;65;41;31;38;20;15;37;35;52;71;115;144
09/12/18;ES14;2=;210;174;131;118;146;120;129;141;103;79;75;52
09/12/18;ES15;1-;210;151;117;84;81;111;164;133;224;320;415;441
09/12/18;ES15;1=;494;495;369;351;474;454;465;452;414;330;433;229
09/12/18;ES15;2-;96;60;44;28;46;55;70;111;154;204;292;420
09/12/18;ES15;2=;554;575;407;369;487;516;450;397;327;259;212;126
09/12/18;ES16;1-;876;707;578;470;365;455;360;290;328;595;818;966
09/12/18;ES16;1=;1040;1002;818;804;987;1100;988;990;914;727;772;549
09/12/18;ES16;2-;580;519;460;388;324;341;287;250;323;555;703;850
09/12/18;ES16;2=;930;974;750;790;863;957;873;865;706;567;429;280
09/12/18;ES17;1-;929;685;534;449;444;500;424;467;662;1091;1625;1886
09/12/18;ES17;1=;2261;2502;1812;1885;2193;2435;2272;2006;1705;1342;919;532
09/12/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES18;1-;226;220;167;157;149;126;113;143;174;274;424;526
09/12/18;ES18;1=;550;463;327;388;445;474;431;368;290;201;168;120
09/12/18;ES18;2-;392;330;233;181;162;104;93;90;129;234;381;499
09/12/18;ES18;2=;652;572;394;418;479;492;635;537;516;343;346;178
09/12/18;ES19;1-;534;502;375;321;286;363;310;279;370;620;872;985
09/12/18;ES19;1=;1000;970;850;835;973;1082;1046;950;786;695;801;578
09/12/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
09/12/18;ES20;1-;4095;4565;2792;1828;1442;1209;1315;1994;2068;2261;3040;4593
09/12/18;ES20;1=;6278;7333;7923;7898;6963;6683;7482;8322;8047;7326;6013;4998
09/12/18;ES20;2-;4038;3346;2311;1461;1105;958;1311;2603;2665;2728;3853;5119
09/12/18;ES20;2=;6899;8121;9436;9178;7373;7555;8560;9751;8949;7958;7032;5373
09/12/18;ES21;1-;278;228;129;126;103;115;112;149;279;462;663;740
09/12/18;ES21;1=;917;1001;742;736;927;972;910;861;666;576;621;338
09/12/18;ES21;2-;230;194;141;111;114;151;164;223;273;460;771;1052
